4.311455559730529785e+01,3.398511352539060226e+02,-1.628534240722659945e+02,1.840862426757809942e+02,1.140565437721004494e-01,-3.125771899983024404e+00,-9.016890029626839498e-02
4.316502881050109863e+01,3.397636413574219887e+02,-1.625697631835940058e+02,1.840915069580080115e+02,1.137798987519267752e-01,-3.125799113239732474e+00,-9.016111899545121988e-02
4.321467614173889160e+01,3.396864624023439774e+02,-1.622268218994140057e+02,1.840896301269530113e+02,1.135410564562750468e-01,-3.125804402636973123e+00,-9.016824532035361273e-02
4.326442980766296387e+01,3.396153564453130116e+02,-1.618273468017580115e+02,1.840948944091800001e+02,1.133290162962040382e-01,-3.125828841810220915e+00,-9.015856002873444408e-02
4.331602191925048828e+01,3.395548095703130116e+02,-1.613536529541019888e+02,1.840958099365230112e+02,1.131813173489900487e-01,-3.125840353594434351e+00,-9.015782677761355335e-02
4.336479139328002930e+01,3.395119628906250000e+02,-1.608484954833980112e+02,1.841086273193359943e+02,1.131213885471479136e-01,-3.125877071823556008e+00,-9.013718140419890723e-02
4.341467952728271484e+01,3.394617614746089771e+02,-1.603010101318359943e+02,1.841096649169919885e+02,1.130000223946666105e-01,-3.125884906186114698e+00,-9.014262274295996302e-02
4.346895503997802734e+01,3.394197998046880116e+02,-1.596602325439449999e+02,1.841140289306640057e+02,1.129338981952762999e-01,-3.125899240207874019e+00,-9.013348949676636135e-02
4.351474952697753906e+01,3.393855285644530113e+02,-1.590533905029300001e+02,1.841116180419919885e+02,1.129170989523848451e-01,-3.125892170571257900e+00,-9.013977395384160929e-02
4.356487154960632324e+01,3.393523254394530113e+02,-1.583751373291019888e+02,1.841010131835940058e+02,1.129305003043586803e-01,-3.125862982468227802e+00,-9.015805309620818220e-02
4.361742091178894043e+01,3.393258972167969887e+02,-1.576063842773440058e+02,1.840963287353519888e+02,1.129788932203999591e-01,-3.125849216648452167e+00,-9.016901076693695227e-02
4.366489744186401367e+01,3.392989501953130116e+02,-1.568619689941409945e+02,1.840876464843750000e+02,1.130089789081656637e-01,-3.125827305578663839e+00,-9.018590679441246261e-02
4.371465706825256348e+01,3.392862243652339771e+02,-1.560570831298830115e+02,1.840927429199219887e+02,1.130493014709245819e-01,-3.125839910705161540e+00,-9.017501890637749651e-02
4.376553940773010254e+01,3.392743530273439774e+02,-1.552337036132809942e+02,1.841011352539059942e+02,1.130665979832484874e-01,-3.125862065726828121e+00,-9.015914530133442573e-02
4.381498360633850098e+01,3.392565917968750000e+02,-1.543602142333980112e+02,1.841049652099609943e+02,1.131150510238253248e-01,-3.125870692576460552e+00,-9.015462846120697593e-02
4.386473560333251953e+01,3.392336425781250000e+02,-1.535159149169919885e+02,1.841033325195309942e+02,1.130819559871309721e-01,-3.125870214095363586e+00,-9.015914627748546073e-02
4.391580319404602051e+01,3.392160034179689774e+02,-1.526123809814449999e+02,1.841059570312500000e+02,1.131003593357341741e-01,-3.125878113756884513e+00,-9.015082246344378880e-02
4.396487808227539062e+01,3.391992797851560226e+02,-1.517382049560550001e+02,1.841055755615230112e+02,1.130772708114429204e-01,-3.125881625602930924e+00,-9.014607692509489512e-02
4.401453733444213867e+01,3.391781311035160229e+02,-1.508336181640630116e+02,1.841010284423830115e+02,1.130063582982128306e-01,-3.125874326632373634e+00,-9.015434052437960866e-02
4.406543278694152832e+01,3.391583251953130116e+02,-1.499159088134769888e+02,1.841006164550780113e+02,1.129725548646316885e-01,-3.125871986129350244e+00,-9.015977803132811663e-02
4.411488461494445801e+01,3.391456604003910229e+02,-1.489744720458980112e+02,1.841080780029300001e+02,1.129439685648789549e-01,-3.125891806548511731e+00,-9.014781564800836144e-02
4.416148948669433594e+01,3.391333923339839771e+02,-1.480944976806640057e+02,1.841107177734380116e+02,1.129805519071772762e-01,-3.125895905036228051e+00,-9.014262113976809210e-02
4.421594381332397461e+01,3.391251220703130116e+02,-1.471176147460940058e+02,1.841202697753909945e+02,1.129324122224331650e-01,-3.125923849188269266e+00,-9.012430310761276875e-02
4.426489043235778809e+01,3.391116027832030113e+02,-1.462022552490230112e+02,1.841216430664059942e+02,1.129099210206248871e-01,-3.125929522266733596e+00,-9.012633997751957893e-02
4.431453180313110352e+01,3.391021118164060226e+02,-1.452852172851559942e+02,1.841183624267580115e+02,1.129536262842840560e-01,-3.125917812705944598e+00,-9.013701384926321725e-02
4.436532497406005859e+01,3.390902099609380116e+02,-1.443579101562500000e+02,1.841179199218750000e+02,1.129389858825651377e-01,-3.125915138383448255e+00,-9.014372773618126167e-02
4.441458630561828613e+01,3.390736083984380116e+02,-1.434252471923830115e+02,1.841152801513669885e+02,1.129156747502350067e-01,-3.125903547031197327e+00,-9.015030774947600800e-02
4.446503233909606934e+01,3.390589904785160229e+02,-1.424898376464840055e+02,1.841173095703130116e+02,1.128778908410629084e-01,-3.125909509633272965e+00,-9.014684031512236462e-02
4.451484823226928711e+01,3.390526123046880116e+02,-1.415260925292969887e+02,1.841213531494140057e+02,1.129263946377002531e-01,-3.125917469220474310e+00,-9.013617267785246912e-02
4.456257724761962891e+01,3.390369262695310226e+02,-1.405734863281250000e+02,1.841234741210940058e+02,1.128899288557846520e-01,-3.125922303715190864e+00,-9.013804056157569133e-02
4.461450362205505371e+01,3.390249023437500000e+02,-1.395610809326169885e+02,1.841266174316409945e+02,1.128667123338354811e-01,-3.125931322702052206e+00,-9.013324391281635206e-02
4.466521382331848145e+01,3.390189514160160229e+02,-1.385458374023440058e+02,1.841306304931640057e+02,1.128731462456892959e-01,-3.125941300324928562e+00,-9.012658362771650000e-02
4.471454501152038574e+01,3.390178833007810226e+02,-1.375099639892580115e+02,1.841364440917969887e+02,1.128650580693405375e-01,-3.125958252739035714e+00,-9.011695527776134029e-02
4.476507019996643066e+01,3.390155944824219887e+02,-1.364292297363280113e+02,1.841386566162109943e+02,1.128664770003075385e-01,-3.125965773593007313e+00,-9.011394334190377109e-02
4.481588673591613770e+01,3.390120239257810226e+02,-1.353500518798830115e+02,1.841410217285159945e+02,1.128960107573545174e-01,-3.125970133507491866e+00,-9.010968343830576266e-02
4.486514973640441895e+01,3.390092468261719887e+02,-1.342537994384769888e+02,1.841452941894530113e+02,1.129542974779236680e-01,-3.125980329895632348e+00,-9.010094429723383702e-02
4.491467308998107910e+01,3.390140686035160229e+02,-1.331616363525390057e+02,1.841545562744140057e+02,1.129929517718456511e-01,-3.126005027805992764e+00,-9.007927786877938103e-02
4.496570229530334473e+01,3.390161132812500000e+02,-1.320153198242190058e+02,1.841643066406250000e+02,1.129965017441993957e-01,-3.126033997658293817e+00,-9.006017924193758517e-02
4.501466870307922363e+01,3.390033264160160229e+02,-1.309088439941409945e+02,1.841628112792969887e+02,1.129535705835476161e-01,-3.126031580698196422e+00,-9.006555126341325712e-02
4.506486392021179199e+01,3.389953918457030113e+02,-1.297645721435550001e+02,1.841564178466800001e+02,1.129482270067910382e-01,-3.126017726388901519e+00,-9.007132454115525377e-02
4.511488556861877441e+01,3.389952087402339771e+02,-1.286113128662109943e+02,1.841588897705080115e+02,1.129492274192565038e-01,-3.126026564338869829e+00,-9.006602460891280360e-02
4.516478276252746582e+01,3.389990844726560226e+02,-1.274543228149409941e+02,1.841631317138669885e+02,1.129465316914105288e-01,-3.126038477632552492e+00,-9.006218935082234422e-02
4.521438932418823242e+01,3.390063781738280113e+02,-1.262866287231450002e+02,1.841732177734380116e+02,1.129543683158791695e-01,-3.126065238117883283e+00,-9.004365580816862946e-02
4.526580977439880371e+01,3.390085144042969887e+02,-1.250839843750000000e+02,1.841748809814449999e+02,1.129983308761383226e-01,-3.126064705129016019e+00,-9.003964971966081643e-02
4.531485223770141602e+01,3.390079345703130116e+02,-1.239113769531250000e+02,1.841745300292969887e+02,1.130291469097809837e-01,-3.126065805248771312e+00,-9.003750487804827729e-02
4.536482906341552734e+01,3.390096435546880116e+02,-1.227773818969729973e+02,1.841759338378909945e+02,1.129895922330235170e-01,-3.126074619947059929e+00,-9.003403808088622506e-02
4.541399002075195312e+01,3.390076293945310226e+02,-1.216366882324220029e+02,1.841697845458980112e+02,1.129758311780809377e-01,-3.126061917403688106e+00,-9.004365159799058993e-02
4.546520853042602539e+01,3.390039062500000000e+02,-1.204369964599609943e+02,1.841664276123050001e+02,1.129151825253490032e-01,-3.126057888985919853e+00,-9.005003369342709507e-02
4.551419234275817871e+01,3.389960632324219887e+02,-1.193162231445309942e+02,1.841676635742190058e+02,1.128380619834282589e-01,-3.126065982093141127e+00,-9.004649688432678212e-02
4.556543302536010742e+01,3.389959411621089771e+02,-1.181574783325200002e+02,1.841739349365230112e+02,1.128363376852191680e-01,-3.126080920025239518e+00,-9.004179848269727726e-02
4.561467027664184570e+01,3.390041809082030113e+02,-1.170010757446290057e+02,1.841802673339840055e+02,1.128826114319827767e-01,-3.126094718805356720e+00,-9.003206801392184266e-02
4.566485357284545898e+01,3.390108947753910229e+02,-1.158352355957029971e+02,1.841833953857419885e+02,1.129517154676797086e-01,-3.126096185750034895e+00,-9.002285395312203953e-02
4.571574926376342773e+01,3.390151367187500000e+02,-1.146495437622070028e+02,1.841817321777340055e+02,1.130073338185006160e-01,-3.126086628345446261e+00,-9.002268444692670957e-02
4.576468586921691895e+01,3.390160217285160229e+02,-1.135102844238279971e+02,1.841744537353519888e+02,1.130622734798914925e-01,-3.126065812108066666e+00,-9.003222118993478573e-02
4.581409931182861328e+01,3.390163269042969887e+02,-1.123496704101559942e+02,1.841723175048830115e+02,1.130605009868921873e-01,-3.126059488568012856e+00,-9.003779190225451312e-02
4.586553359031677246e+01,3.390168151855469887e+02,-1.111993713378909945e+02,1.841748352050780113e+02,1.130301176652182688e-01,-3.126072340364165925e+00,-9.003538478409281454e-02
4.591463780403137207e+01,3.390157470703130116e+02,-1.100422058105470029e+02,1.841763916015630116e+02,1.129962604413770194e-01,-3.126079586344606032e+00,-9.003078229568581281e-02
4.596505284309387207e+01,3.390118713378910229e+02,-1.088769683837890057e+02,1.841740112304690058e+02,1.129813479672636678e-01,-3.126068946797425863e+00,-9.003409082134200547e-02
4.601575851440429688e+01,3.390083312988280113e+02,-1.076957244873050001e+02,1.841719970703130116e+02,1.129928506884788492e-01,-3.126061506563079462e+00,-9.003501766146267127e-02
4.606515812873840332e+01,3.390038757324219887e+02,-1.065315322875979973e+02,1.841677398681640057e+02,1.130013001333842054e-01,-3.126052996019436758e+00,-9.003625804046409831e-02
4.611401915550231934e+01,3.390111999511719887e+02,-1.053885955810550001e+02,1.841724853515630116e+02,1.130284111854684692e-01,-3.126070335089397023e+00,-9.002868278557180082e-02
4.616507554054260254e+01,3.390115661621089771e+02,-1.042259674072270030e+02,1.841725158691409945e+02,1.130344942659917973e-01,-3.126071182986507768e+00,-9.003082224894243257e-02
4.621472072601318359e+01,3.390083618164060226e+02,-1.030688018798829972e+02,1.841742248535159945e+02,1.130044023598555519e-01,-3.126077911617578753e+00,-9.002668238383570998e-02
4.626446390151977539e+01,3.390027465820310226e+02,-1.019204254150390057e+02,1.841759643554690058e+02,1.129606868713746992e-01,-3.126081279477949781e+00,-9.002607233857554125e-02
4.631584024429321289e+01,3.389969787597660229e+02,-1.007516326904300001e+02,1.841799926757809942e+02,1.129356751794228231e-01,-3.126094849831619893e+00,-9.002467634552381581e-02
4.636473798751831055e+01,3.389974975585939774e+02,-9.963343048095700283e+01,1.841863861083980112e+02,1.129001546644146370e-01,-3.126117757654988338e+00,-9.001322761354060842e-02
4.641392111778259277e+01,3.390026245117189774e+02,-9.847964477539059658e+01,1.841885528564449999e+02,1.129354870598858473e-01,-3.126122982143348494e+00,-9.000657848014731455e-02
4.646551275253295898e+01,3.390052490234380116e+02,-9.731766510009769888e+01,1.841901550292969887e+02,1.129796484729879008e-01,-3.126124381587930934e+00,-9.000582233571483015e-02
4.651507663726806641e+01,3.390025329589839771e+02,-9.612702941894529829e+01,1.841855773925780113e+02,1.130089171460614550e-01,-3.126110160489463663e+00,-9.001413546779787889e-02
4.656449770927429199e+01,3.390029602050780113e+02,-9.499166107177730112e+01,1.841857757568359943e+02,1.130345751391378384e-01,-3.126113229397663229e+00,-9.001268310330642897e-02
4.661580753326416016e+01,3.390028076171880116e+02,-9.382122039794920454e+01,1.841897888183590055e+02,1.130177183109649652e-01,-3.126127414353684131e+00,-9.000718303574263557e-02
4.666482043266296387e+01,3.390039672851560226e+02,-9.270645904541019888e+01,1.841925964355469887e+02,1.129676009424658151e-01,-3.126136432545909116e+00,-9.000264400955808319e-02
4.671451306343078613e+01,3.390131530761719887e+02,-9.156009674072269888e+01,1.842000274658199999e+02,1.129841855238795933e-01,-3.126158220333616011e+00,-8.999056936871920043e-02
4.676514840126037598e+01,3.390203857421880116e+02,-9.040290069580079546e+01,1.842088928222659945e+02,1.130067327728206533e-01,-3.126183369415266533e+00,-8.997616048274621747e-02
4.681476187705993652e+01,3.390169067382810226e+02,-8.922523498535160513e+01,1.842119903564449999e+02,1.130502743362068740e-01,-3.126185978978696323e+00,-8.997458804426967938e-02
4.686997365951538086e+01,3.390174865722660229e+02,-8.788195800781250000e+01,1.842164764404300001e+02,1.130848269856792182e-01,-3.126193467159854134e+00,-8.997455013730359941e-02
4.691500091552734375e+01,3.390195617675780113e+02,-8.680408477783200283e+01,1.842205505371090055e+02,1.131317887626754476e-01,-3.126197932416206804e+00,-8.997357276360089251e-02
4.696491932868957520e+01,3.390202331542969887e+02,-8.556793975830079546e+01,1.842212371826169885e+02,1.131399408344400115e-01,-3.126196344709671671e+00,-8.997411490883984453e-02
4.701438283920288086e+01,3.390215148925780113e+02,-8.431416320800779829e+01,1.842211456298830115e+02,1.131012647357788475e-01,-3.126203703205821860e+00,-8.997219730124265957e-02
4.706560087203979492e+01,3.390199890136719887e+02,-8.305237579345700283e+01,1.842245025634769888e+02,1.130146926979970073e-01,-3.126222040279189152e+00,-8.996704387986032003e-02
4.711497092247009277e+01,3.390144348144530113e+02,-8.175595092773440342e+01,1.842239685058590055e+02,1.129654711630949104e-01,-3.126221691103026945e+00,-8.996393139496162983e-02
4.716452741622924805e+01,3.390154724121089771e+02,-8.049343109130859375e+01,1.842269897460940058e+02,1.129807360858245541e-01,-3.126227226321194319e+00,-8.996049887002693923e-02
4.721595335006713867e+01,3.390190734863280113e+02,-7.916354370117190342e+01,1.842324066162109943e+02,1.130615050927667037e-01,-3.126241812105576390e+00,-8.994812871908386409e-02
4.726486659049987793e+01,3.390252380371089771e+02,-7.785519409179690342e+01,1.842397766113280113e+02,1.130863707486624709e-01,-3.126259875412788602e+00,-8.994632110497823019e-02
4.731421685218811035e+01,3.390307922363280113e+02,-7.657086944580079546e+01,1.842407379150390057e+02,1.130667441202021367e-01,-3.126263849625804170e+00,-8.995084972161337955e-02
4.736505699157714844e+01,3.390314636230469887e+02,-7.523226165771480112e+01,1.842387390136719887e+02,1.131053183660828410e-01,-3.126259641287179925e+00,-8.995225808108725518e-02
4.740875387191772461e+01,3.390277099609380116e+02,-7.405932617187500000e+01,1.842362518310550001e+02,1.130759158607955728e-01,-3.126259689998179159e+00,-8.994682385584504281e-02
4.746593928337097168e+01,3.390253906250000000e+02,-7.258748626708980112e+01,1.842266693115230112e+02,1.130930348230179960e-01,-3.126236623077841781e+00,-8.995027925680176839e-02
4.751495766639709473e+01,3.390261230468750000e+02,-7.131802368164059658e+01,1.842249450683590055e+02,1.131012577820377507e-01,-3.126231835550839833e+00,-8.994944105644271659e-02
4.756489586830139160e+01,3.390230407714839771e+02,-6.998983001708980112e+01,1.842209472656250000e+02,1.131358357726758024e-01,-3.126213351530892748e+00,-8.995503754455851098e-02
4.761441826820373535e+01,3.390251159667969887e+02,-6.865444183349609375e+01,1.842219238281250000e+02,1.131860612665708671e-01,-3.126214887157474642e+00,-8.995287407782034950e-02
4.767091035842895508e+01,3.390264892578130116e+02,-6.716863250732420454e+01,1.842303619384769888e+02,1.131472939102365904e-01,-3.126241819892936924e+00,-8.994539338552413887e-02
4.771494626998901367e+01,3.390275268554689774e+02,-6.597096252441410513e+01,1.842302246093750000e+02,1.131122247600978709e-01,-3.126245396511270425e+00,-8.994790707168678900e-02
4.776502704620361328e+01,3.390226135253910229e+02,-6.465924835205079546e+01,1.842314300537109943e+02,1.130641657818588497e-01,-3.126252060729135529e+00,-8.994671603487565392e-02
4.781582975387573242e+01,3.390210571289060226e+02,-6.328650665283200283e+01,1.842295227050780113e+02,1.130693101599851563e-01,-3.126246150089992515e+00,-8.994323441155709087e-02
4.786506605148315430e+01,3.390286254882810226e+02,-6.191325378417970171e+01,1.842348937988280113e+02,1.130965047023695241e-01,-3.126256532344983796e+00,-8.994052910701186287e-02
4.791425013542175293e+01,3.390298461914060226e+02,-6.055188369750980115e+01,1.842296905517580115e+02,1.131524066496271130e-01,-3.126236650257207650e+00,-8.994688224723516867e-02
4.796519970893859863e+01,3.390409545898439774e+02,-5.916430282592769885e+01,1.842315673828130116e+02,1.131984781759033942e-01,-3.126243096605456628e+00,-8.994185835693560560e-02
4.801470494270324707e+01,3.390486145019530113e+02,-5.778208160400389914e+01,1.842353057861330115e+02,1.132116996336838960e-01,-3.126255611300045256e+00,-8.994042201296723049e-02
4.806419491767883301e+01,3.390498962402339771e+02,-5.640531539916990056e+01,1.842367706298830115e+02,1.131681553737620555e-01,-3.126261843879846403e+00,-8.994154402539664139e-02
4.811583352088928223e+01,3.390541687011719887e+02,-5.500238418579100141e+01,1.842436676025390057e+02,1.131424362616691437e-01,-3.126285711075600382e+00,-8.993567574497714212e-02
4.816527509689331055e+01,3.390578308105469887e+02,-5.362393569946289773e+01,1.842475433349609943e+02,1.131530864726443125e-01,-3.126297597073164347e+00,-8.993440243967509851e-02
4.821397829055786133e+01,3.390577697753910229e+02,-5.227756500244139914e+01,1.842507781982419885e+02,1.131209287364092070e-01,-3.126307864972559525e+00,-8.993185625136743133e-02
4.826145672798156738e+01,3.390631713867189774e+02,-5.098352050781250000e+01,1.842552947998050001e+02,1.131268802707037224e-01,-3.126322056062257992e+00,-8.992893043494400163e-02
4.831474471092224121e+01,3.390556945800780113e+02,-4.950526809692379970e+01,1.842502746582030113e+02,1.130702065823491892e-01,-3.126309906455551957e+00,-8.993469446420747360e-02
4.836510229110717773e+01,3.390604248046880116e+02,-4.816802978515629974e+01,1.842563629150390057e+02,1.130581040253314795e-01,-3.126329016655283954e+00,-8.992907838757942252e-02
4.841298675537109375e+01,3.390577392578130116e+02,-4.683207702636720171e+01,1.842498779296880116e+02,1.130076395110938964e-01,-3.126308146877264438e+00,-8.993529065141771250e-02
4.845980167388916016e+01,3.390583496093750000e+02,-4.555990219116210227e+01,1.842521972656250000e+02,1.129618152390679392e-01,-3.126319387918451209e+00,-8.993574644334269286e-02
4.851133775711059570e+01,3.390589294433589771e+02,-4.417645263671879974e+01,1.842465362548830115e+02,1.130267252323379767e-01,-3.126302237638163284e+00,-8.993549772427683608e-02
4.856559491157531738e+01,3.390574645996089771e+02,-4.272287368774409799e+01,1.842435150146480112e+02,1.131153694792727399e-01,-3.126289878185274596e+00,-8.993404372438844330e-02
4.861441826820373535e+01,3.390542907714839771e+02,-4.142235183715820312e+01,1.842424468994140057e+02,1.131366660557927006e-01,-3.126283347460145468e+00,-8.993668666642479215e-02
4.866450381278991699e+01,3.390535583496089771e+02,-4.011390304565429688e+01,1.842378082275390057e+02,1.131260082886096641e-01,-3.126271249626168647e+00,-8.994231429373901465e-02
4.871455621719360352e+01,3.390488586425780113e+02,-3.881996154785159803e+01,1.842366027832030113e+02,1.130944116971659003e-01,-3.126267966839849421e+00,-8.994751530201887391e-02
4.876485061645507812e+01,3.390537414550780113e+02,-3.753184127807620030e+01,1.842435913085940058e+02,1.130865142613623475e-01,-3.126291798898904073e+00,-8.993832184618927306e-02
4.881463646888732910e+01,3.390445251464839771e+02,-3.625148773193360086e+01,1.842352905273440058e+02,1.130759843373666113e-01,-3.126264670787045397e+00,-8.994197179056855063e-02
4.886525344848632812e+01,3.390492858886719887e+02,-3.498542785644529829e+01,1.842385253906250000e+02,1.130570448304014375e-01,-3.126276735772040016e+00,-8.993732536132714728e-02
4.891523265838623047e+01,3.390556030273439774e+02,-3.369643783569340201e+01,1.842465209960940058e+02,1.130673759775687737e-01,-3.126300305660261625e+00,-8.993398106470022746e-02
4.896477675437927246e+01,3.390560302734380116e+02,-3.247447586059570312e+01,1.842463989257809942e+02,1.130427681843682863e-01,-3.126300205768599128e+00,-8.993517509251758302e-02
4.901606202125549316e+01,3.390633850097660229e+02,-3.122090339660639913e+01,1.842484283447269888e+02,1.129720840140136656e-01,-3.126310037564536071e+00,-8.993607068046581554e-02
4.906494879722595215e+01,3.390692749023439774e+02,-2.998848152160639913e+01,1.842523193359380116e+02,1.129943167615675009e-01,-3.126320739607768573e+00,-8.993570676494705429e-02
4.911411738395690918e+01,3.390817260742189774e+02,-2.878347778320310013e+01,1.842603454589840055e+02,1.130050521531447277e-01,-3.126345181265811402e+00,-8.993117491714555656e-02
4.916539978981018066e+01,3.391006164550780113e+02,-2.752745628356930041e+01,1.842649841308590055e+02,1.130473716812691182e-01,-3.126357972527131768e+00,-8.992841494938112745e-02
4.921432685852050781e+01,3.391165466308589771e+02,-2.631685829162600143e+01,1.842638397216800001e+02,1.130889468007695853e-01,-3.126351921504653131e+00,-8.992890175975748468e-02
4.926451253890991211e+01,3.391225280761719887e+02,-2.508806228637699931e+01,1.842570495605469887e+02,1.131476714132704925e-01,-3.126328156908112721e+00,-8.993071303156140173e-02
4.931585907936096191e+01,3.391212463378910229e+02,-2.384424591064449928e+01,1.842515106201169885e+02,1.131665907990320602e-01,-3.126308585124618844e+00,-8.993450774425706951e-02
4.936430549621582031e+01,3.391290893554689774e+02,-2.266810226440430043e+01,1.842570648193359943e+02,1.131115119511463818e-01,-3.126329982549470365e+00,-8.993224367115620899e-02
4.941413187980651855e+01,3.391332092285160229e+02,-2.147599601745610087e+01,1.842587280273440058e+02,1.130827793001792508e-01,-3.126334657248027504e+00,-8.993551677000828637e-02
4.946529221534729004e+01,3.391284790039060226e+02,-2.026842117309569957e+01,1.842530364990230112e+02,1.130237265046209055e-01,-3.126313782205039082e+00,-8.993886118625717130e-02
4.951444435119628906e+01,3.391252441406250000e+02,-1.911011695861819959e+01,1.842470092773440058e+02,1.130129322099279465e-01,-3.126294994830456364e+00,-8.994346278106468695e-02
4.956490635871887207e+01,3.391275024414060226e+02,-1.793775749206540127e+01,1.842451934814449999e+02,1.129619117286641411e-01,-3.126289044966032549e+00,-8.994661810810614111e-02
4.961585187911987305e+01,3.391303405761719887e+02,-1.674740028381350143e+01,1.842445983886719887e+02,1.129124430977983817e-01,-3.126288150655879061e+00,-8.995082290915994150e-02
4.966460728645324707e+01,3.391306457519530113e+02,-1.561041450500490058e+01,1.842444763183590055e+02,1.129641210966180614e-01,-3.126289528823871677e+00,-8.994781541379731626e-02
4.971419095993041992e+01,3.391262207031250000e+02,-1.446878719329830076e+01,1.842433166503909945e+02,1.129527843771619133e-01,-3.126285913083813206e+00,-8.994542715497209906e-02
4.976523399353027344e+01,3.391246032714839771e+02,-1.333906650543210048e+01,1.842454376220699999e+02,1.129385874457456695e-01,-3.126293674362491171e+00,-8.994564601038217144e-02
4.981461167335510254e+01,3.391286010742189774e+02,-1.222169971466060012e+01,1.842509460449219887e+02,1.129203810803413172e-01,-3.126308946912232933e+00,-8.994594198693768583e-02
4.986447286605834961e+01,3.391330566406250000e+02,-1.112143135070800071e+01,1.842543029785159945e+02,1.129014812707880566e-01,-3.126316135423690579e+00,-8.994780041084322886e-02
4.991575694084167480e+01,3.391376953125000000e+02,-1.000752067565919923e+01,1.842563476562500000e+02,1.129327843210341936e-01,-3.126319952162092353e+00,-8.994963252839639767e-02
4.996467828750610352e+01,3.391396789550780113e+02,-8.961145401000980115e+00,1.842560729980469887e+02,1.129551312785390116e-01,-3.126317818890844702e+00,-8.995166793294290253e-02
5.001402759552001953e+01,3.391403808593750000e+02,-7.945032596588130325e+00,1.842548522949219887e+02,1.129319897118110094e-01,-3.126316352179980385e+00,-8.995344056419751766e-02
5.006549668312072754e+01,3.391382141113280113e+02,-7.000034809112549716e+00,1.842516784667969887e+02,1.128681254081450869e-01,-3.126310764609440795e+00,-8.995500458261010412e-02
5.011474537849426270e+01,3.391350402832030113e+02,-6.166845798492429864e+00,1.842490997314449999e+02,1.127366172085156187e-01,-3.126311891306343682e+00,-8.995604002911350427e-02
5.016468739509582520e+01,3.391306457519530113e+02,-5.479106426239010119e+00,1.842469024658199999e+02,1.125231700588576467e-01,-3.126318550319407752e+00,-8.995873930992172307e-02
5.021624374389648438e+01,3.391324157714839771e+02,-4.862701892852779650e+00,1.842497711181640057e+02,1.122952848980111190e-01,-3.126345498698825498e+00,-8.996134850664619376e-02
5.026508259773254395e+01,3.391340332031250000e+02,-4.313441753387450284e+00,1.842522735595699999e+02,1.120501042214226833e-01,-3.126369828770826143e+00,-8.996768418342702966e-02
5.031417894363403320e+01,3.391335144042969887e+02,-3.824353933334350142e+00,1.842537384033199999e+02,1.117833223379403745e-01,-3.126389847993264137e+00,-8.997195061629700841e-02
5.036529898643493652e+01,3.391321411132810226e+02,-3.345963001251219815e+00,1.842539672851559942e+02,1.116321309053969063e-01,-3.126397351012332404e+00,-8.997429022440828206e-02
5.041436672210693359e+01,3.391247558593750000e+02,-2.890754938125609907e+00,1.842505035400390057e+02,1.115525199400468903e-01,-3.126390288986267141e+00,-8.997380242292662977e-02
5.046108651161193848e+01,3.391170654296880116e+02,-2.485776185989379883e+00,1.842465362548830115e+02,1.114956339724792328e-01,-3.126380030648825858e+00,-8.997249746803283321e-02
5.051435923576354980e+01,3.391093750000000000e+02,-2.062229633331300160e+00,1.842424163818359943e+02,1.115384997469770906e-01,-3.126364166289540503e+00,-8.997038701063275745e-02
5.056478095054626465e+01,3.391033325195310226e+02,-1.678268790245059927e+00,1.842393951416019888e+02,1.115889231498937845e-01,-3.126349179151338031e+00,-8.996707715599132349e-02
5.061478304862976074e+01,3.390906066894530113e+02,-1.330616831779479980e+00,1.842324676513669885e+02,1.115809483265845781e-01,-3.126325330594702301e+00,-8.996639669456578392e-02
5.066525650024414062e+01,3.390776367187500000e+02,-1.010162711143490100e+00,1.842254028320309942e+02,1.115581399207380975e-01,-3.126301938888722987e+00,-8.996575991084600210e-02
5.071457099914550781e+01,3.390719909667969887e+02,-7.084360718727109596e-01,1.842227935791019888e+02,1.115987868273758954e-01,-3.126291280520837823e+00,-8.996251777996047694e-02
5.076513648033142090e+01,3.390641784667969887e+02,-4.175624847412109930e-01,1.842188720703130116e+02,1.116804974369107750e-01,-3.126270648557775367e+00,-8.995890244709039973e-02
5.081540036201477051e+01,3.390589904785160229e+02,-1.416586041450499933e-01,1.842166900634769888e+02,1.117387091545267025e-01,-3.126258802813033366e+00,-8.995772290969149265e-02
5.086523151397705078e+01,3.390519104003910229e+02,1.030448600649829932e-01,1.842134552001949999e+02,1.117760864376994845e-01,-3.126245884644832440e+00,-8.995811113851238938e-02
5.091487574577331543e+01,3.390493469238280113e+02,3.275858759880069804e-01,1.842129516601559942e+02,1.118337192138037783e-01,-3.126243295440129355e+00,-8.995733203703810965e-02
5.096533393859863281e+01,3.390444335937500000e+02,5.347985029220579944e-01,1.842110443115230112e+02,1.118660803938833909e-01,-3.126236686893952399e+00,-8.995765162428370765e-02
5.101462435722351074e+01,3.390445861816410229e+02,7.272635102272030361e-01,1.842121887207030113e+02,1.118836865204859976e-01,-3.126240407100684404e+00,-8.995816534079467686e-02
5.106449031829833984e+01,3.390413513183589771e+02,9.150180816650389515e-01,1.842112426757809942e+02,1.119394838707521850e-01,-3.126233120607534666e+00,-8.995864428028779725e-02
